"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2021-11-15","1,002.20","1,024.00","1,024.20","976.20","0.04K","-0.65%"
"2021-11-12","1,008.80","1,008.00","1,019.00","999.00","0.03K","-1.64%"
"2021-11-11","1,025.60","1,014.40","1,038.00","1,002.20","0.04K","1.75%"
"2021-11-10","1,008.00","1,010.00","1,025.00","993.00","0.07K","-0.45%"
"2021-11-9","1,012.60","1,005.80","1,034.00","1,005.00","0.08K","-3.41%"
"2021-11-8","1,048.40","1,069.00","1,069.00","1,020.00","0.08K","-11.75%"
"2021-11-5","1,188.00","1,188.00","1,188.00","1,188.00","0.01K","-10.00%"
"2021-11-4","1,320.00","1,320.00","1,320.00","1,320.00","","9.54%"
"2021-11-3","1,205.00","1,205.00","1,205.00","1,205.00","","9.55%"
"2021-11-2","1,100.00","1,100.00","1,100.00","1,100.00","0.00K","-0.20%"
"2021-11-1","1,102.20","1,125.00","1,125.00","1,100.00","0.01K","-5.84%"
"2021-10-29","1,170.60","1,127.80","1,265.80","1,127.80","0.27K","-12.59%"
"2021-10-28","1,339.20","1,340.00","1,340.00","1,339.00","0.04K","-12.99%"
"2021-10-27","1,539.20","1,599.20","1,599.60","1,530.60","0.10K","-9.50%"
"2021-10-26","1,700.80","1,717.40","1,804.80","1,585.20","0.22K","0.05%"
"2021-10-25","1,700.00","1,656.00","1,751.00","1,641.60","0.23K","-0.40%"
"2021-10-22","1,706.80","1,649.60","1,820.00","1,649.60","0.75K","-11.02%"
"2021-10-21","1,918.20","1,918.20","1,918.20","1,918.20","0.02K","-11.00%"
"2021-10-20","2,155.40","2,120.00","2,210.00","2,117.40","0.21K","-6.35%"
"2021-10-19","2,301.60","2,310.20","2,359.80","2,185.40","0.89K","4.75%"
"2021-10-18","2,197.20","2,133.00","2,234.40","2,112.20","0.88K","9.16%"
"2021-10-15","2,012.80","1,968.20","2,043.40","1,968.00","0.72K","12.77%"
"2021-10-14","1,784.80","1,784.80","1,784.80","1,784.80","","0.21%"
"2021-10-13","1,781.00","1,781.00","1,781.00","1,781.00","0.00K","8.00%"
"2021-10-12","1,649.00","1,578.80","1,752.60","1,578.80","0.02K","4.45%"
"2021-10-11","1,578.80","1,578.80","1,578.80","1,578.80","0.01K","8.00%"
"2021-10-8","1,461.80","1,551.80","1,551.80","1,452.00","0.09K","1.74%"
"2021-9-30","1,436.80","1,450.00","1,490.60","1,371.80","0.54K","-3.65%"
"2021-9-29","1,491.20","1,480.00","1,521.80","1,460.00","0.24K","0.58%"
"2021-9-28","1,482.60","1,431.40","1,508.00","1,431.40","0.22K","4.41%"
"2021-9-27","1,420.00","1,402.80","1,469.20","1,371.00","0.24K","1.75%"
"2021-9-24","1,395.60","1,429.60","1,437.20","1,361.60","0.37K","2.81%"
"2021-9-23","1,357.40","1,296.00","1,405.00","1,296.00","1.23K","4.35%"
"2021-9-22","1,300.80","1,270.80","1,360.00","1,260.00","0.54K","2.36%"
"2021-9-17","1,270.80","1,270.00","1,288.00","1,250.00","0.52K","0.05%"
"2021-9-16","1,270.20","1,299.00","1,314.40","1,243.80","1.86K","-0.86%"
"2021-9-15","1,281.20","1,240.40","1,305.60","1,228.60","1.11K","5.99%"
"2021-9-14","1,208.80","1,185.80","1,240.00","1,176.40","1.12K","4.59%"
"2021-9-13","1,155.80","1,121.20","1,171.60","1,109.60","0.58K","6.54%"
"2021-9-10","1,084.80","1,084.00","1,125.00","1,055.60","0.92K","-0.90%"
"2021-9-9","1,094.60","1,082.40","1,115.00","1,081.00","0.49K","1.11%"
"2021-9-8","1,082.60","1,095.00","1,102.60","1,070.00","0.45K","-1.13%"
"2021-9-7","1,095.00","1,095.00","1,095.00","1,095.00","0.20K","-4.77%"
"2021-9-6","1,149.80","1,149.80","1,149.80","1,149.80","","4.19%"
"2021-9-3","1,103.60","1,103.60","1,103.60","1,103.60","","-1.46%"
"2021-9-2","1,120.00","1,120.00","1,120.00","1,120.00","0.00K","7.82%"
"2021-9-1","1,038.80","1,020.20","1,055.00","1,016.00","0.20K","-0.40%"
"2021-8-31","1,043.00","1,024.80","1,079.00","1,003.20","5.43K","3.66%"
"2021-8-30","1,006.20","986.80","1,029.60","986.80","3.33K","1.35%"
"2021-8-27","992.80","993.40","998.60","977.60","3.63K","-0.76%"
"2021-8-26","1,000.40","995.20","1,005.00","992.00","4.43K","0.85%"
"2021-8-25","992.00","984.80","999.00","979.60","5.82K","0.92%"
"2021-8-24","983.00","984.00","994.20","976.00","7.87K","1.74%"
"2021-8-23","966.20","954.80","992.60","940.00","17.48K","0.96%"
"2021-8-20","957.00","941.20","981.60","938.60","20.35K","2.75%"
"2021-8-19","931.40","919.00","945.80","916.00","18.76K","2.24%"
"2021-8-18","911.00","902.00","919.00","901.00","17.50K","2.41%"
"2021-8-17","889.60","880.40","896.80","880.40","10.58K","-0.04%"
"2021-8-16","890.00","882.60","900.40","882.60","21.60K","0.23%"
"2021-8-13","888.00","880.00","899.60","876.20","29.41K","0.11%"
"2021-8-12","887.00","880.00","895.80","880.00","38.73K","-1.07%"
"2021-8-11","896.60","885.60","908.80","882.20","49.12K","1.84%"
"2021-8-10","880.40","879.00","888.00","872.00","45.32K","-0.09%"
"2021-8-9","881.20","879.60","895.00","870.20","71.86K","-15.64%"
"2021-8-6","1,044.60","1,044.60","1,044.60","1,044.60","","-0.95%"
"2021-8-5","1,054.60","1,054.60","1,054.60","1,054.60","","1.64%"
"2021-8-4","1,037.60","1,037.60","1,037.60","1,037.60","","1.59%"
"2021-8-3","1,021.40","1,021.40","1,021.40","1,021.40","","-0.31%"
"2021-8-2","1,024.60","1,073.20","1,073.20","976.00","0.00K","5.02%"
"2021-7-30","975.60","971.60","989.60","879.20","0.12K","0.10%"
"2021-7-29","974.60","960.00","986.00","960.00","0.06K","1.20%"
"2021-7-28","963.00","960.20","966.80","957.60","0.03K","0.02%"
"2021-7-27","962.80","955.00","986.20","955.00","0.03K","0.90%"
"2021-7-26","954.20","955.20","960.00","945.20","0.05K","-0.52%"
"2021-7-23","959.20","949.20","962.20","949.20","0.01K","0.82%"
"2021-7-22","951.40","962.60","962.80","946.40","0.03K","0.87%"
"2021-7-21","943.20","947.80","947.80","938.40","0.20K","0.04%"
"2021-7-20","942.80","940.00","947.40","937.20","0.06K","-0.23%"
"2021-7-19","945.00","941.00","954.80","939.60","0.09K","-0.19%"
"2021-7-16","946.80","942.80","958.00","939.40","0.12K","0.85%"
"2021-7-15","938.80","946.80","946.80","928.60","0.14K","-1.05%"
"2021-7-14","948.80","964.00","964.00","945.00","0.10K","1.65%"
"2021-7-13","933.40","912.60","953.00","908.00","0.11K","3.69%"
"2021-7-12","900.20","892.60","908.00","891.00","0.09K","0.94%"
"2021-7-9","891.80","890.40","896.00","882.80","0.09K","1.64%"
"2021-7-8","877.40","873.80","882.80","873.00","0.12K","-15.06%"
"2021-7-7","1,033.00","1,033.00","1,033.00","1,033.00","","-0.56%"
"2021-7-6","1,038.80","1,038.80","1,038.80","1,038.80","","1.82%"
"2021-7-5","1,020.20","1,020.20","1,020.20","1,020.20","","3.53%"
"2021-7-2","985.40","985.40","985.40","985.40","","-0.46%"
"2021-7-1","990.00","990.00","990.00","990.00","0.02K","1.81%"
"2021-6-30","972.40","921.00","1,022.00","921.00","1.00K","4.67%"
"2021-6-29","929.00","919.60","948.60","910.00","0.58K","0.87%"
"2021-6-28","921.00","933.60","934.80","911.00","0.51K","-1.56%"
"2021-6-25","935.60","940.20","940.80","933.00","0.37K","-0.26%"
"2021-6-24","938.00","947.00","947.00","931.00","0.59K","0.64%"
"2021-6-23","932.00","926.40","935.20","926.40","0.49K","0.95%"
"2021-6-22","923.20","905.80","943.80","905.00","1.49K","2.49%"
"2021-6-21","900.80","894.20","910.00","891.80","0.98K","-0.09%"
"2021-6-18","901.60","900.00","912.00","891.80","1.11K","-0.09%"
"2021-6-17","902.40","895.00","912.40","894.40","1.07K","0.96%"
"2021-6-16","893.80","894.40","902.60","886.00","0.58K","0.38%"
"2021-6-15","890.40","890.00","905.00","879.00","1.72K","1.50%"
"2021-6-11","877.20","869.80","883.00","867.00","1.26K","0.16%"
"2021-6-10","875.80","875.60","880.80","865.20","1.26K","-0.25%"
"2021-6-9","878.00","879.40","883.80","871.00","1.96K","1.15%"
"2021-6-8","868.00","864.00","876.00","857.00","2.46K","9.13%"
"2021-6-7","795.40","850.00","850.00","795.00","0.15K","-0.57%"
"2021-6-4","800.00","800.00","800.00","800.00","","6.61%"
"2021-6-3","750.40","825.00","825.00","743.00","0.03K","-7.36%"
"2021-6-2","810.00","810.00","810.00","810.00","0.00K","0.45%"
"2021-6-1","806.40","896.80","896.80","790.60","0.02K","-3.52%"
"2021-5-31","835.80","842.00","850.00","829.60","0.11K","-0.45%"
"2021-5-28","839.60","835.60","845.20","835.60","0.08K","-0.38%"
"2021-5-27","842.80","847.20","851.00","834.60","0.12K","-0.40%"
"2021-5-26","846.20","833.00","855.60","831.00","0.18K","0.17%"
"2021-5-25","844.80","857.60","862.00","838.80","0.35K","2.10%"
"2021-5-24","827.40","802.00","851.00","802.00","0.39K","0.71%"
"2021-5-21","821.60","838.20","843.40","796.80","0.88K","-4.78%"
"2021-5-20","862.80","890.00","890.20","830.60","1.69K","-5.06%"
"2021-5-19","908.80","910.60","918.80","896.20","1.21K","0.11%"
"2021-5-18","907.80","910.60","913.20","902.60","1.32K","-0.37%"
"2021-5-17","911.20","910.80","924.40","896.80","2.58K","1.36%"
"2021-5-14","899.00","917.80","929.20","862.00","10.77K","-4.12%"
"2021-5-13","937.60","958.00","958.20","900.20","6.74K","2.83%"
"2021-5-12","911.80","959.00","959.00","882.40","0.61K","-4.92%"
"2021-5-11","959.00","959.00","959.00","958.80","0.05K","-0.21%"
"2021-5-10","961.00","900.20","984.60","900.20","0.48K","5.40%"
"2021-5-7","911.80","880.20","923.00","880.00","1.19K","2.33%"
"2021-5-6","891.00","865.00","919.40","865.00","0.97K","4.68%"
"2021-4-30","851.20","847.00","872.00","840.20","26.37K","3.40%"
"2021-4-29","823.20","800.00","856.00","799.80","36.09K","3.63%"
"2021-4-28","794.40","787.20","802.80","785.20","24.54K","1.20%"
"2021-4-27","785.00","779.20","790.00","775.00","15.77K","0.44%"
"2021-4-26","781.60","781.60","790.00","776.00","33.16K","0.80%"
"2021-4-23","775.40","776.60","785.00","768.00","59.74K","-0.03%"
"2021-4-22","775.60","770.60","785.20","761.00","161.09K","0.13%"
"2021-4-21","774.60","778.40","783.00","765.00","189.69K","-1.02%"
"2021-4-20","782.60","783.60","792.00","774.20","269.91K","0.57%"
"2021-4-19","778.20","762.00","794.80","757.80","494.68K","2.23%"
"2021-4-16","761.20","750.00","775.00","742.80","821.06K","1.96%"
"2021-4-15","746.60","742.40","755.80","736.40","596.74K","2.64%"
"2021-4-14","727.40","732.00","742.60","713.40","1.10M","0.94%"
"2021-4-13","720.60","711.40","732.60","708.40","558.10K","3.33%"
"2021-4-12","697.40","678.00","718.40","672.80","657.57K","1.90%"
"2021-4-9","684.40","691.60","692.80","675.00","464.66K","1.97%"
"2021-4-8","671.20","671.20","671.20","671.20","","-2.16%"
"2021-4-7","686.00","686.00","686.00","686.00","","-3.89%"
"2021-4-6","713.80","713.80","713.80","713.80","","0.00%"
"2021-4-2","713.80","713.80","713.80","713.80","","0.00%"
"2021-4-1","713.80","713.80","713.80","713.80","","0.00%"
"2021-3-31","713.80","699.00","733.80","699.00","0.03K","-0.31%"
"2021-3-30","716.00","720.80","722.00","713.00","0.08K","1.22%"
"2021-3-29","707.40","701.60","718.80","697.60","0.09K","4.00%"
"2021-3-26","680.20","677.40","694.40","670.80","0.05K","0.44%"
"2021-3-25","677.20","677.20","685.60","666.60","0.04K","-0.70%"
"2021-3-24","682.00","684.80","686.60","664.40","0.01K","-0.15%"
"2021-3-23","683.00","681.60","687.20","671.20","0.03K","2.15%"
"2021-3-22","668.60","666.40","681.80","655.60","0.27K","0.81%"
"2021-3-19","663.20","658.40","671.40","651.80","0.11K","1.56%"
"2021-3-18","653.00","659.00","659.20","642.20","0.29K","1.46%"
"2021-3-17","643.60","635.20","659.00","635.20","0.03K","1.04%"
"2021-3-16","637.00","637.00","643.80","630.00","0.05K","0.44%"
"2021-3-15","634.20","641.00","641.00","625.00","0.69K","-0.41%"
"2021-3-12","636.80","635.00","644.80","633.40","0.04K","-0.53%"
"2021-3-11","640.20","632.00","644.60","629.20","0.49K","1.17%"
"2021-3-10","632.80","633.60","638.00","627.40","1.04K","-0.32%"
"2021-3-9","634.80","632.20","638.00","629.00","0.31K","1.41%"
"2021-3-8","626.00","622.00","635.00","614.60","0.38K","3.30%"
"2021-3-5","606.00","605.00","606.00","605.00","0.21K","0.97%"
"2021-3-4","600.20","565.80","603.20","565.80","0.04K","-0.30%"
"2021-3-3","602.00","602.00","602.00","600.20","0.21K","0.33%"
"2021-3-2","600.00","600.00","600.00","600.00","0.03K","2.74%"
"2021-3-1","584.00","568.00","606.00","568.00","0.30K","-1.65%"
"2021-2-26","593.80","589.00","617.80","580.60","1.21K","0.34%"
"2021-2-25","591.80","589.20","597.20","581.00","2.78K","0.65%"
"2021-2-24","588.00","584.00","594.80","582.20","1.49K","1.17%"
"2021-2-23","581.20","585.00","588.00","572.00","2.18K","-2.61%"
"2021-2-22","596.80","604.60","606.40","586.40","1.74K","-1.62%"
"2021-2-19","606.60","605.20","613.20","600.40","1.70K","-2.16%"
"2021-2-18","620.00","637.00","637.00","606.40","4.72K","-3.91%"
"2021-2-10","645.20","645.40","648.00","641.20","0.73K","0.50%"
"2021-2-9","642.00","638.80","648.00","636.40","2.07K","-0.03%"
"2021-2-8","642.20","648.80","651.00","637.00","2.96K","-15.50%"
"2021-2-5","760.00","760.00","760.00","760.00","0.00K","2.43%"
"2021-2-4","742.00","740.20","755.00","740.00","0.02K","-1.28%"
"2021-2-3","751.60","751.60","751.60","751.60","0.00K","1.18%"
"2021-2-2","742.80","730.00","753.20","730.00","0.08K","-0.03%"
"2021-2-1","743.00","779.40","779.60","731.20","0.08K","-4.50%"
"2021-1-29","778.00","790.00","795.00","737.20","0.42K","-0.66%"
"2021-1-28","783.20","783.00","786.00","778.80","0.13K","-0.25%"
"2021-1-27","785.20","781.60","788.60","781.40","0.12K","0.36%"
"2021-1-26","782.40","778.80","787.80","777.00","0.29K","0.64%"
"2021-1-25","777.40","785.00","789.00","766.00","0.85K","-3.50%"
"2021-1-22","805.60","825.00","828.00","776.40","1.78K","-5.56%"
"2021-1-21","853.00","887.20","895.00","836.40","2.46K","-4.14%"
"2021-1-20","889.80","891.80","897.80","880.20","2.15K","0.25%"
"2021-1-19","887.60","895.00","903.80","870.00","3.79K","0.43%"
"2021-1-18","883.80","865.00","900.40","861.20","3.08K","3.95%"
"2021-1-15","850.20","826.80","864.80","826.80","2.63K","4.22%"
"2021-1-14","815.80","812.80","826.80","809.80","1.40K","0.37%"
"2021-1-13","812.80","803.00","821.80","802.40","3.64K","1.83%"
"2021-1-12","798.20","796.40","804.00","791.00","3.67K","0.48%"
"2021-1-11","794.40","794.00","804.00","783.00","5.04K","-0.95%"
"2021-1-8","802.00","802.00","802.00","802.00","","2.17%"
"2021-1-7","785.00","785.00","785.00","785.00","0.01K","2.53%"
"2021-1-6","765.60","782.40","782.40","760.60","0.03K","0.74%"
"2021-1-5","760.00","760.00","760.00","760.00","0.00K","-2.74%"
"2021-1-4","781.40","799.60","799.80","765.40","0.11K","-1.64%"
"2020-12-31","794.40","780.80","809.00","780.40","3.18K","2.29%"
"2020-12-30","776.60","777.80","782.00","769.20","1.73K","0.67%"
"2020-12-29","771.40","765.00","779.60","760.60","2.45K","0.10%"
"2020-12-28","770.60","763.00","781.80","754.40","4.30K","1.45%"
"2020-12-25","759.60","752.00","764.20","749.00","2.82K","0.82%"
"2020-12-24","753.40","742.20","760.00","742.20","2.87K","2.95%"
"2020-12-23","731.80","731.20","745.80","720.80","7.01K","-1.05%"
"2020-12-22","739.60","750.00","759.00","718.40","13.68K","-1.49%"
"2020-12-21","750.80","747.20","773.20","736.80","38.54K","1.27%"
"2020-12-18","741.40","730.00","751.20","730.00","77.88K","3.63%"
"2020-12-17","715.40","712.40","729.00","705.40","62.74K","-0.47%"
"2020-12-16","718.80","719.80","735.20","707.20","135.00K","0.06%"
"2020-12-15","718.40","730.00","730.20","711.20","255.44K","-2.47%"
"2020-12-14","736.60","742.20","749.00","730.20","594.72K","-3.18%"
"2020-12-11","760.80","754.00","777.20","733.60","1.34M","1.82%"
"2020-12-10","747.20","732.80","762.40","731.20","1.09M","3.84%"
"2020-12-9","719.60","710.00","727.80","707.20","695.89K","2.83%"
"2020-12-8","699.80","695.00","709.00","693.40","551.69K","10.00%"
"2020-12-7","636.20","636.20","636.20","636.20","0.01K","4.02%"
"2020-12-4","611.60","640.60","644.60","611.00","0.61K","-1.35%"
"2020-12-3","620.00","644.00","644.00","601.60","0.01K","-1.08%"
"2020-12-2","626.80","621.00","644.20","618.00","0.08K","-2.64%"
"2020-12-1","643.80","669.00","669.00","618.60","0.00K","0.06%"
"2020-11-30","643.40","632.00","665.20","630.40","0.45K","0.59%"
"2020-11-27","639.60","636.20","644.80","630.40","0.14K","0.00%"
"2020-11-26","639.60","639.00","650.00","635.00","1.14K","0.09%"
"2020-11-25","639.00","650.00","650.00","632.60","0.43K","0.50%"
"2020-11-24","635.80","632.00","642.00","632.00","0.29K","1.53%"
"2020-11-23","626.20","624.20","632.80","620.80","0.43K","-1.14%"
"2020-11-20","633.40","633.40","636.80","625.00","1.00K","0.13%"
"2020-11-19","632.60","628.00","637.00","628.00","1.70K","1.02%"
"2020-11-18","626.20","628.80","630.80","620.20","0.79K","-1.11%"
"2020-11-17","633.20","625.00","636.80","625.00","2.75K","1.83%"
"2020-11-16","621.80","619.00","624.60","618.80","2.08K","0.91%"
"2020-11-13","616.20","614.00","622.20","612.60","1.00K","0.72%"
"2020-11-12","611.80","610.00","613.80","610.00","1.42K","0.10%"
"2020-11-11","611.20","603.80","616.20","603.80","1.89K","1.29%"
"2020-11-10","603.40","601.40","607.00","601.40","0.16K","0.07%"
"2020-11-9","603.00","603.80","607.20","599.80","2.19K","-3.74%"
"2020-11-6","626.40","629.40","629.40","615.00","0.43K","0.26%"
"2020-11-5","624.80","624.40","627.40","624.40","0.28K","0.87%"
"2020-11-4","619.40","610.80","629.60","610.80","0.47K","-0.80%"
"2020-11-3","624.40","627.00","628.00","615.00","1.24K","-0.35%"
"2020-11-2","626.60","606.40","637.80","606.40","4.12K","2.12%"
"2020-10-30","613.60","603.40","622.00","603.40","12.70K","2.03%"
"2020-10-29","601.40","598.20","603.00","597.40","3.71K","0.47%"
"2020-10-28","598.60","601.00","601.00","596.20","3.31K","-0.20%"
"2020-10-27","599.80","597.80","601.60","596.80","7.60K","0.44%"
"2020-10-26","597.20","596.40","599.60","595.00","9.90K","0.40%"
"2020-10-23","594.80","594.20","596.80","593.00","13.59K","0.30%"
"2020-10-22","593.00","590.20","594.20","590.20","23.75K","0.24%"
"2020-10-21","591.60","590.00","596.20","589.60","57.00K","-0.03%"
"2020-10-20","591.80","591.40","594.60","590.00","93.05K","-0.47%"
"2020-10-19","594.60","591.60","598.00","591.00","138.80K","-0.23%"
"2020-10-16","596.00","602.40","604.40","589.60","194.55K","1.33%"
"2020-10-15","588.20","588.20","588.20","588.20","","-0.64%"
"2020-10-14","592.00","592.00","592.00","592.00","","-1.30%"
"2020-10-13","599.80","600.00","600.00","599.00","0.35K","-0.03%"
"2020-10-12","600.00","600.00","600.00","600.00","0.00K","0.00%"
"2020-10-9","600.00","600.00","600.00","600.00","","0.77%"
"2020-9-30","595.40","600.80","603.00","588.00","0.07K","-0.83%"
"2020-9-29","600.40","582.00","607.20","582.00","0.14K","-0.17%"
"2020-9-28","601.40","603.40","604.80","599.20","0.05K","-0.07%"
"2020-9-25","601.80","602.80","603.80","598.60","0.07K","0.50%"
"2020-9-24","598.80","599.00","600.00","596.80","0.58K","0.30%"
"2020-9-23","597.00","595.00","600.00","594.80","0.06K","-1.26%"
"2020-9-22","604.60","605.80","606.80","600.20","0.14K","-0.40%"
"2020-9-21","607.00","594.60","617.80","593.60","0.70K","1.64%"
"2020-9-18","597.20","591.40","601.00","591.00","1.05K","1.05%"
"2020-9-17","591.00","593.60","593.60","588.00","1.00K","-0.34%"
"2020-9-16","593.00","592.40","598.60","589.20","2.57K","0.71%"
"2020-9-15","588.80","584.80","591.20","583.00","3.25K","0.93%"
"2020-9-14","583.40","579.80","585.00","579.80","1.17K","-0.07%"
"2020-9-11","583.80","588.40","590.00","580.00","0.79K","-0.44%"
"2020-9-10","586.40","582.80","590.20","582.80","1.07K","1.14%"
"2020-9-9","579.80","581.00","581.00","578.40","0.97K","0.28%"
"2020-9-8","578.20","577.20","582.60","577.20","2.18K","3.32%"
"2020-9-7","559.60","555.40","577.00","535.00","0.18K","0.72%"
"2020-9-4","555.60","555.20","559.80","555.00","0.07K","-0.29%"
"2020-9-3","557.20","557.00","564.60","555.00","0.20K","0.69%"
"2020-9-2","553.40","558.60","558.60","551.00","0.15K","-1.04%"
"2020-9-1","559.20","539.80","562.20","539.80","0.30K","-0.53%"
"2020-8-31","562.20","561.20","564.40","561.00","6.63K","0.18%"
"2020-8-28","561.20","558.80","563.20","558.20","2.08K","0.83%"
"2020-8-27","556.60","554.80","559.60","554.60","3.05K","0.22%"
"2020-8-26","555.40","556.00","557.80","553.00","3.84K","-0.22%"
"2020-8-25","556.60","558.40","558.60","555.00","4.63K","-0.29%"
"2020-8-24","558.20","559.00","562.80","555.20","11.95K","-0.78%"
"2020-8-21","562.60","563.60","565.80","560.00","36.62K","-0.53%"
"2020-8-20","565.60","569.60","569.60","560.00","59.86K","-0.91%"
"2020-8-19","570.80","569.60","573.00","568.00","52.41K","0.14%"
"2020-8-18","570.00","571.60","571.80","567.40","51.08K","0.04%"
"2020-8-17","569.80","568.00","573.80","566.60","66.18K","0.21%"
"2020-8-14","568.60","571.60","572.80","566.40","115.04K","-0.52%"
"2020-8-13","571.60","564.20","579.20","561.80","206.87K","1.89%"
"2020-8-12","561.00","557.00","565.00","555.80","139.25K","0.86%"
"2020-8-11","556.20","551.80","559.20","551.20","147.36K","1.13%"
"2020-8-10","550.00","548.00","552.20","548.00","71.56K","-1.43%"
"2020-8-7","558.00","558.00","558.00","558.00","","-0.61%"
"2020-8-6","561.40","561.40","561.40","561.40","","0.83%"
"2020-8-5","556.80","556.80","556.80","556.80","","-0.04%"
"2020-8-4","557.00","557.00","557.00","557.00","","-0.18%"
"2020-8-3","558.00","558.00","558.00","558.00","","0.04%"
"2020-7-31","557.80","565.60","580.00","542.80","0.00K","-1.38%"
"2020-7-30","565.60","565.60","565.60","565.60","0.00K","1.00%"
"2020-7-29","560.00","560.00","560.00","560.00","","0.00%"
"2020-7-28","560.00","560.00","560.00","560.00","","0.00%"
"2020-7-27","560.00","560.00","560.00","560.00","0.00K","-2.47%"
"2020-7-24","574.20","574.00","574.40","574.00","0.00K","4.97%"
"2020-7-23","547.00","547.00","547.00","547.00","0.00K","-2.11%"
"2020-7-22","558.80","558.80","558.80","558.80","0.00K","-1.59%"
"2020-7-21","567.80","567.80","567.80","567.80","","0.00%"
"2020-7-20","567.80","567.80","567.80","567.80","0.00K","-3.40%"
"2020-7-17","587.80","587.80","587.80","587.80","","0.00%"
"2020-7-16","587.80","587.80","587.80","587.80","","0.00%"
"2020-7-15","587.80","587.80","587.80","587.80","0.00K","-0.03%"
"2020-7-14","588.00","595.80","595.80","580.00","0.00K","2.01%"
"2020-7-13","576.40","576.40","576.40","576.40","","0.00%"
"2020-7-10","576.40","576.40","576.40","576.40","","0.00%"
"2020-7-9","576.40","576.40","576.40","576.40","","0.00%"
"2020-7-8","576.40","576.40","576.40","576.40","","-2.34%"
"2020-7-7","590.20","605.00","605.00","580.00","0.52K","0.03%"
"2020-7-6","590.00","603.40","603.40","590.00","0.21K","2.68%"
"2020-7-3","574.60","572.00","603.80","570.00","0.59K","-0.07%"
"2020-7-2","575.00","572.00","580.00","572.00","0.22K","0.49%"
"2020-7-1","572.20","573.00","575.00","570.00","0.88K","0.35%"
"2020-6-30","570.20","568.00","572.60","568.00","3.68K","0.92%"
"2020-6-29","565.00","562.80","568.80","562.20","1.03K","0.32%"
"2020-6-24","563.20","563.00","564.60","562.00","4.18K","0.11%"
"2020-6-23","562.60","560.00","565.00","560.00","3.22K","0.75%"
"2020-6-22","558.40","559.60","561.20","556.20","1.74K","-0.07%"
"2020-6-19","558.80","557.40","561.20","556.80","2.41K","0.29%"
"2020-6-18","557.20","556.20","558.60","555.20","4.39K","0.58%"
"2020-6-17","554.00","553.00","556.00","552.20","3.24K","-0.18%"
"2020-6-16","555.00","551.00","558.00","550.20","8.48K","0.43%"
"2020-6-15","552.60","551.40","557.40","548.80","11.86K","0.14%"
"2020-6-12","551.80","555.00","555.00","548.40","8.59K","0.55%"
"2020-6-10","548.80","548.40","553.00","546.40","12.39K","1.14%"
"2020-6-9","542.60","549.00","549.00","538.00","12.70K","0.04%"
"2020-6-8","542.40","540.20","547.00","538.00","15.23K","10.33%"
"2020-6-5","491.60","491.60","491.60","491.60","","1.70%"
"2020-6-4","483.40","483.40","483.40","483.40","","-0.78%"
"2020-6-3","487.20","487.20","487.20","487.20","","-0.57%"
"2020-6-2","490.00","490.00","490.00","490.00","","-0.41%"
"2020-6-1","492.00","492.00","492.00","492.00","","-0.04%"
"2020-5-29","492.20","492.20","492.20","492.20","","0.45%"
"2020-5-28","490.00","490.00","490.00","490.00","","0.57%"
"2020-5-27","487.20","487.20","487.20","487.20","","-1.46%"
"2020-5-26","494.40","494.40","494.40","494.40","","-0.80%"
"2020-5-25","498.40","498.40","498.40","498.40","","0.24%"
"2020-5-22","497.20","497.20","497.20","497.20","","-0.96%"
"2020-5-21","502.00","502.00","502.00","502.00","","-0.75%"
"2020-5-20","505.80","505.80","505.80","505.80","","1.40%"
"2020-5-19","498.80","498.80","498.80","498.80","","1.46%"
"2020-5-18","491.60","491.60","491.60","491.60","","1.03%"
"2020-5-15","486.60","486.60","486.60","486.60","","-0.21%"
"2020-5-14","487.60","487.60","487.60","487.60","","1.29%"
"2020-5-13","481.40","481.40","481.40","481.40","","1.99%"
"2020-5-12","472.00","472.00","472.00","472.00","0.00K","-2.68%"
"2020-5-11","485.00","484.80","485.00","484.80","0.00K","0.29%"
"2020-5-8","483.60","494.20","497.00","470.20","0.13K","1.98%"
"2020-5-7","474.20","472.00","476.00","472.00","3.92K","0.13%"
"2020-5-6","473.60","470.00","475.80","469.60","2.40K","0.47%"
"2020-4-30","471.40","469.00","475.00","467.40","4.56K","0.68%"
"2020-4-29","468.20","468.40","469.80","466.20","2.88K","-0.04%"
"2020-4-28","468.40","471.40","471.40","462.40","4.27K","-0.64%"
"2020-4-27","471.40","476.00","476.00","462.40","4.60K","-1.17%"
"2020-4-24","477.00","478.00","479.20","474.80","4.10K","0.76%"
"2020-4-23","473.40","478.20","480.00","465.20","3.88K","-1.13%"
"2020-4-22","478.80","476.80","482.40","474.80","4.10K","0.59%"
"2020-4-21","476.00","477.00","478.80","474.00","3.66K","-0.54%"
"2020-4-20","478.60","476.40","480.00","476.40","2.33K","0.04%"
"2020-4-17","478.40","477.60","480.00","475.40","6.64K","0.89%"
"2020-4-16","474.20","471.60","478.20","470.00","9.34K","-0.67%"
"2020-4-15","477.40","470.20","491.80","470.00","25.88K","1.88%"
"2020-4-14","468.60","476.00","476.00","462.00","14.60K","-2.33%"
"2020-4-13","479.80","485.00","485.00","476.80","17.49K","-1.80%"
"2020-4-10","488.60","485.00","490.00","485.00","12.47K","-0.20%"
"2020-4-9","489.60","490.40","491.20","486.80","18.12K","-4.49%"
